Date,Midnight population,24-hour population,Midnight population count,24-hour population count
2012-10-05,164.0,170.0,167,171
2012-10-06,164.0,170.0,167,167
2012-10-07,164.0,170.0,167,167
2012-10-08,164.0,170.0,167,167
2012-10-09,164.0,170.0,171,173
2012-10-10,163.0,170.0,139,176
2012-10-11,163.0,170.0,157,160
2012-10-12,163.0,170.0,160,162
2012-10-13,162.0,169.0,160,160
2012-10-14,162.0,168.0,160,160
2012-10-15,161.0,168.0,168,171
2012-10-16,161.0,168.0,164,179
2012-10-17,160.0,168.0,155,168
2012-10-18,160.0,167.0,168,169
2012-10-19,161.0,167.0,172,173
2012-10-20,162.0,167.0,172,172
2012-10-21,162.0,168.0,172,172
2012-10-22,163.0,168.0,181,183
2012-10-23,163.0,169.0,169,184
2012-10-24,163.0,169.0,147,170
2012-10-25,163.0,169.0,167,169
2012-10-26,164.0,170.0,164,169
2012-10-27,163.0,169.0,164,164
2012-10-28,163.0,169.0,164,164
2012-10-29,163.0,169.0,166,172
2012-10-30,163.0,169.0,171,171
2012-10-31,164.0,169.0,156,173
2012-11-01,164.0,170.0,168,180
2012-11-02,164.0,170.0,164,170
2012-11-03,164.0,170.0,164,164
2012-11-04,164.0,170.0,164,164
2012-11-05,165.0,170.0,182,182
2012-11-06,165.0,171.0,172,185
2012-11-07,165.0,171.0,172,176
2012-11-08,165.0,172.0,164,192
2012-11-09,166.0,172.0,165,172
2012-11-10,166.0,172.0,167,167
2012-11-11,166.0,172.0,167,167
2012-11-12,167.0,172.0,167,167
2012-11-13,167.0,173.0,170,172
2012-11-14,166.0,173.0,156,177
2012-11-15,167.0,173.0,169,170
2012-11-16,167.0,173.0,164,172
2012-11-17,167.0,173.0,164,164
2012-11-18,167.0,172.0,164,164
2012-11-19,167.0,172.0,172,175
2012-11-20,166.0,173.0,165,181
2012-11-21,166.0,172.0,167,178
2012-11-22,166.0,172.0,167,167
2012-11-23,166.0,172.0,153,173
2012-11-24,166.0,172.0,153,153
2012-11-25,165.0,171.0,153,153
2012-11-26,165.0,171.0,154,158
2012-11-27,165.0,171.0,158,161
2012-11-28,165.0,170.0,165,166
2012-11-29,165.0,171.0,185,200
2012-11-30,166.0,172.0,173,188
2012-12-01,166.0,172.0,173,173
2012-12-02,166.0,172.0,173,173
2012-12-03,167.0,173.0,184,188
2012-12-04,167.0,173.0,171,186
2012-12-05,166.0,173.0,165,177
2012-12-06,167.0,173.0,176,192
2012-12-07,167.0,174.0,172,186
2012-12-08,167.0,173.0,172,172
2012-12-09,167.0,173.0,172,172
2012-12-10,167.0,173.0,160,179
2012-12-11,166.0,173.0,152,164
2012-12-12,166.0,173.0,154,161
2012-12-13,166.0,173.0,162,178
2012-12-14,166.0,173.0,166,168
2012-12-15,166.0,173.0,166,166
2012-12-16,166.0,173.0,166,166
2012-12-17,166.0,173.0,164,174
2012-12-18,166.0,173.0,161,166
2012-12-19,165.0,173.0,143,163
2012-12-20,164.0,172.0,149,161
2012-12-21,164.0,171.0,146,157
2012-12-22,163.0,171.0,145,146
2012-12-23,163.0,170.0,145,145
2012-12-24,162.0,170.0,146,146
2012-12-25,162.0,169.0,146,146
2012-12-26,162.0,169.0,145,146
2012-12-27,161.0,169.0,145,151
2012-12-28,160.0,168.0,137,147
2012-12-29,159.0,166.0,137,137
2012-12-30,158.0,164.0,137,137
2012-12-31,157.0,163.0,142,145
2013-01-01,156.0,162.0,142,142
2013-01-02,154.0,161.0,145,146
2013-01-03,154.0,160.0,155,163
2013-01-04,154.0,160.0,162,165
2013-01-05,153.0,159.0,162,162
2013-01-06,153.0,158.0,162,162
2013-01-07,153.0,158.0,163,173
2013-01-08,152.0,158.0,165,168
2013-01-09,153.0,157.0,167,173
2013-01-10,154.0,158.0,186,187
2013-01-11,154.0,159.0,158,189
2013-01-12,154.0,158.0,158,158
2013-01-13,153.0,158.0,158,158
2013-01-14,153.0,158.0,164,170
2013-01-15,153.0,158.0,167,167
2013-01-16,153.0,158.0,158,170
2013-01-17,154.0,159.0,175,176
2013-01-18,155.0,159.0,169,185
2013-01-19,155.0,160.0,169,169
2013-01-20,156.0,160.0,169,169
2013-01-21,157.0,161.0,169,169
2013-01-22,157.0,162.0,166,172
2013-01-23,158.0,163.0,173,174
2013-01-24,159.0,164.0,176,186
2013-01-25,160.0,165.0,158,177
2013-01-26,160.0,165.0,158,158
2013-01-27,161.0,166.0,158,158
2013-01-28,162.0,166.0,161,164
2013-01-29,162.0,167.0,160,161
2013-01-30,163.0,168.0,149,161
2013-01-31,164.0,169.0,169,169
2013-02-01,164.0,170.0,163,175
2013-02-02,164.0,170.0,163,163
2013-02-03,165.0,170.0,163,163
2013-02-04,165.0,170.0,170,171
2013-02-05,164.0,170.0,149,175
2013-02-06,164.0,170.0,142,153
2013-02-07,163.0,169.0,142,154
2013-02-08,162.0,168.0,141,147
2013-02-09,161.0,167.0,141,141
2013-02-10,160.0,165.0,141,141
2013-02-11,159.0,165.0,134,145
2013-02-12,158.0,164.0,136,137
2013-02-13,158.0,163.0,138,139
2013-02-14,156.0,162.0,128,146
2013-02-15,155.0,161.0,127,137
2013-02-16,154.0,160.0,127,127
2013-02-17,152.0,158.0,127,127
2013-02-18,151.0,156.0,127,127
2013-02-19,150.0,155.0,132,134
2013-02-20,148.0,154.0,132,140
2013-02-21,147.0,153.0,137,144
2013-02-22,146.0,152.0,136,139
2013-02-23,145.0,150.0,136,136
2013-02-24,144.0,149.0,136,136
2013-02-25,143.0,148.0,138,140
2013-02-26,143.0,148.0,138,140
2013-02-27,142.0,147.0,131,140
2013-02-28,140.0,146.0,118,145
2013-03-01,139.0,145.0,105,120
2013-03-02,137.0,143.0,105,105
2013-03-03,135.0,141.0,105,105
2013-03-04,133.0,139.0,116,117
2013-03-05,131.0,138.0,107,118
2013-03-06,129.0,135.0,98,109
2013-03-07,128.0,134.0,124,125
2013-03-08,127.0,133.0,116,128
2013-03-09,126.0,132.0,116,116
2013-03-10,126.0,131.0,116,116
2013-03-11,125.0,130.0,124,124
2013-03-12,125.0,130.0,131,132
2013-03-13,124.0,129.0,124,134
2013-03-14,124.0,130.0,133,140
2013-03-15,124.0,130.0,126,138
2013-03-16,124.0,129.0,126,126
2013-03-17,124.0,128.0,126,126
2013-03-18,124.0,128.0,128,128
2013-03-19,124.0,129.0,127,128
2013-03-20,124.0,129.0,132,133
2013-03-21,124.0,129.0,125,149
2013-03-22,123.0,129.0,116,132
2013-03-23,122.0,128.0,116,116
2013-03-24,122.0,127.0,116,116
2013-03-25,121.0,127.0,122,124
2013-03-26,121.0,127.0,113,126
2013-03-27,120.0,126.0,117,118
2013-03-28,119.0,125.0,115,130
2013-03-29,119.0,125.0,116,116
2013-03-30,119.0,124.0,116,116
2013-03-31,119.0,124.0,116,116
2013-04-01,119.0,124.0,113,121
2013-04-02,120.0,125.0,123,123
2013-04-03,120.0,125.0,124,130
2013-04-04,121.0,126.0,137,144
2013-04-05,122.0,127.0,126,140
2013-04-06,122.0,127.0,131,131
2013-04-07,123.0,127.0,134,134
2013-04-08,124.0,129.0,147,152
2013-04-09,125.0,130.0,145,154
2013-04-10,126.0,131.0,156,156
2013-04-11,127.0,132.0,178,178
2013-04-12,129.0,134.0,174,180
2013-04-13,130.0,135.0,174,174
2013-04-14,132.0,136.0,174,174
2013-04-15,133.0,138.0,161,179
2013-04-16,134.0,139.0,157,166
2013-04-17,135.0,140.0,158,159
2013-04-18,137.0,142.0,168,183
2013-04-19,138.0,144.0,171,176
2013-04-20,140.0,144.0,171,171
2013-04-21,141.0,146.0,171,171
2013-04-22,143.0,148.0,160,178
2013-04-23,144.0,150.0,154,170
2013-04-24,145.0,151.0,141,159
2013-04-25,146.0,152.0,152,158
2013-04-26,147.0,153.0,146,155
2013-04-27,148.0,154.0,146,146
2013-04-28,149.0,155.0,146,146
2013-04-29,150.0,156.0,151,153
2013-04-30,151.0,157.0,147,156
2013-05-01,152.0,158.0,143,149
2013-05-02,153.0,160.0,142,165
2013-05-03,153.0,160.0,131,142
2013-05-04,153.0,160.0,131,131
2013-05-05,153.0,159.0,131,131
2013-05-06,153.0,159.0,134,136
2013-05-07,153.0,160.0,140,141
2013-05-08,153.0,159.0,139,147
2013-05-09,153.0,159.0,142,154
2013-05-10,152.0,159.0,138,144
2013-05-11,151.0,158.0,138,138
2013-05-12,150.0,156.0,138,138
2013-05-13,148.0,155.0,130,141
2013-05-14,147.0,154.0,133,136
2013-05-15,146.0,153.0,134,136
2013-05-16,146.0,152.0,140,153
2013-05-17,145.0,152.0,139,142
2013-05-18,144.0,150.0,139,139
2013-05-19,143.0,149.0,139,139
2013-05-20,142.0,148.0,141,142
2013-05-21,141.0,147.0,135,141
2013-05-22,140.0,145.0,135,135
2013-05-23,140.0,145.0,146,152
2013-05-24,139.0,144.0,136,149
2013-05-25,139.0,144.0,136,136
2013-05-26,139.0,143.0,136,136
2013-05-27,138.0,143.0,136,136
2013-05-28,138.0,143.0,139,140
2013-05-29,137.0,142.0,126,145
2013-05-30,137.0,142.0,134,139
2013-05-31,136.0,141.0,119,135
2013-06-01,135.0,140.0,119,119
2013-06-02,135.0,139.0,119,119
2013-06-03,135.0,139.0,126,126
2013-06-04,134.0,139.0,128,133
2013-06-05,134.0,139.0,107,133
2013-06-06,133.0,138.0,119,120
2013-06-07,132.0,137.0,104,119
2013-06-08,130.0,136.0,104,104
2013-06-09,129.0,134.0,104,104
2013-06-10,128.0,133.0,89,106
2013-06-11,126.0,132.0,92,92
2013-06-12,125.0,130.0,84,98
2013-06-13,124.0,129.0,101,101
2013-06-14,122.0,128.0,97,104
2013-06-15,121.0,126.0,97,97
2013-06-16,119.0,125.0,97,97
2013-06-17,118.0,123.0,100,101
2013-06-18,117.0,122.0,91,107
2013-06-19,115.0,121.0,89,92
2013-06-20,114.0,120.0,106,120
2013-06-21,113.0,119.0,104,107
2013-06-22,111.0,117.0,104,104
2013-06-23,110.0,116.0,104,104
2013-06-24,109.0,115.0,93,112
2013-06-25,108.0,114.0,96,97
2013-06-26,106.0,112.0,80,97
2013-06-27,104.0,111.0,93,94
2013-06-28,103.0,109.0,94,95
2013-06-29,102.0,108.0,94,94
2013-06-30,101.0,106.0,94,94
2013-07-01,100.0,106.0,93,104
2013-07-02,99.0,105.0,98,98
2013-07-03,99.0,105.0,100,109
2013-07-04,98.0,103.0,100,100
2013-07-05,98.0,103.0,104,106
2013-07-06,97.0,102.0,104,104
2013-07-07,97.0,102.0,104,104
2013-07-08,97.0,102.0,109,110
2013-07-09,97.0,102.0,100,111
2013-07-10,98.0,102.0,104,106
2013-07-11,98.0,103.0,103,116
2013-07-12,99.0,103.0,106,106
2013-07-13,99.0,103.0,106,106
2013-07-14,99.0,103.0,106,106
2013-07-15,99.0,104.0,102,111
2013-07-16,100.0,104.0,106,106
2013-07-17,100.0,104.0,104,110
2013-07-18,100.0,105.0,102,120
2013-07-19,100.0,105.0,100,102
2013-07-20,100.0,104.0,100,100
2013-07-21,100.0,104.0,100,100
2013-07-22,100.0,104.0,98,106
2013-07-23,100.0,104.0,95,102
2013-07-24,100.0,104.0,96,99
2013-07-25,100.0,104.0,110,116
2013-07-26,101.0,105.0,115,119
2013-07-27,102.0,106.0,115,115
2013-07-28,103.0,106.0,115,115
2013-07-29,103.0,107.0,113,121
2013-07-30,104.0,108.0,112,122
2013-07-31,105.0,109.0,113,115
2013-08-01,105.0,109.0,115,118
2013-08-02,105.0,110.0,101,119
2013-08-03,105.0,110.0,101,101
2013-08-04,105.0,110.0,101,101
2013-08-05,105.0,110.0,100,106
2013-08-06,105.0,110.0,99,104
2013-08-07,105.0,110.0,106,107
2013-08-08,105.0,110.0,111,112
2013-08-09,105.0,110.0,103,113
2013-08-10,105.0,109.0,103,103
2013-08-11,105.0,109.0,103,103
2013-08-12,105.0,109.0,105,111
2013-08-13,105.0,110.0,109,112
2013-08-14,106.0,110.0,118,121
2013-08-15,107.0,111.0,139,139
2013-08-16,108.0,112.0,136,145
2013-08-17,109.0,113.0,136,136
2013-08-18,110.0,114.0,136,136
2013-08-19,111.0,115.0,138,147
2013-08-20,113.0,117.0,143,150
2013-08-21,114.0,118.0,133,147
2013-08-22,116.0,120.0,142,148
2013-08-23,117.0,122.0,134,144
2013-08-24,118.0,122.0,134,134
2013-08-25,118.0,123.0,134,134
2013-08-26,119.0,124.0,128,143
2013-08-27,119.0,124.0,136,137
2013-08-28,120.0,125.0,131,140
2013-08-29,121.0,126.0,142,155
2013-08-30,122.0,127.0,141,148
2013-08-31,123.0,128.0,141,141
2013-09-01,124.0,129.0,141,141
2013-09-02,125.0,130.0,141,141
2013-09-03,127.0,132.0,138,152
2013-09-04,128.0,133.0,147,148
2013-09-05,130.0,135.0,150,160
2013-09-06,131.0,137.0,151,156
2013-09-07,133.0,138.0,151,151
2013-09-08,134.0,139.0,151,151
2013-09-09,136.0,141.0,146,156
2013-09-10,138.0,143.0,153,160
2013-09-11,139.0,144.0,151,162
2013-09-12,141.0,146.0,157,161
2013-09-13,142.0,148.0,146,164
2013-09-14,142.0,148.0,146,146
2013-09-15,142.0,148.0,146,146
2013-09-16,143.0,149.0,154,158
2013-09-17,143.0,150.0,149,164
2013-09-18,143.0,150.0,142,159
2013-09-19,143.0,150.0,137,147
2013-09-20,143.0,150.0,135,141
2013-09-21,143.0,149.0,135,135
2013-09-22,143.0,149.0,135,135
2013-09-23,143.0,149.0,133,143
2013-09-24,143.0,150.0,139,144
2013-09-25,144.0,150.0,148,148
2013-09-26,144.0,150.0,136,156
2013-09-27,144.0,150.0,143,146
2013-09-28,144.0,150.0,143,143
2013-09-29,144.0,150.0,143,143
2013-09-30,144.0,150.0,128,151
2013-10-01,143.0,150.0,125,132
2013-10-02,143.0,150.0,125,127
2013-10-03,143.0,149.0,131,147
2013-10-04,142.0,149.0,133,134
2013-10-05,142.0,148.0,133,133
2013-10-06,141.0,147.0,133,133
2013-10-07,140.0,147.0,114,137
2013-10-08,138.0,146.0,107,117
2013-10-09,137.0,144.0,106,114
2013-10-10,136.0,143.0,117,118
2013-10-11,134.0,142.0,109,125
2013-10-12,133.0,140.0,109,109
2013-10-13,131.0,138.0,109,109
2013-10-14,130.0,137.0,109,109
2013-10-15,129.0,136.0,110,118
2013-10-16,127.0,134.0,92,118
2013-10-17,125.0,132.0,92,100
2013-10-18,123.0,130.0,89,92
2013-10-19,122.0,128.0,89,89
2013-10-20,120.0,126.0,89,89
2013-10-21,119.0,125.0,95,97
2013-10-22,118.0,125.0,104,115
2013-10-23,117.0,123.0,108,111
2013-10-24,116.0,123.0,121,122
2013-10-25,115.0,122.0,110,128
2013-10-26,114.0,121.0,110,110
2013-10-27,113.0,119.0,110,110
2013-10-28,112.0,118.0,111,114
2013-10-29,111.0,118.0,110,118
2013-10-30,110.0,116.0,112,117
2013-10-31,110.0,116.0,110,129
2013-11-01,109.0,116.0,112,112
2013-11-02,109.0,115.0,109,112
2013-11-03,108.0,114.0,106,109
2013-11-04,107.0,113.0,109,109
2013-11-05,106.0,113.0,117,119
2013-11-06,106.0,112.0,106,122
2013-11-07,106.0,112.0,101,109
2013-11-08,105.0,111.0,87,103
2013-11-09,104.0,110.0,87,87
2013-11-10,104.0,109.0,87,87
2013-11-11,103.0,108.0,87,87
2013-11-12,102.0,108.0,94,94
2013-11-13,102.0,108.0,106,108
2013-11-14,102.0,108.0,111,114
2013-11-15,103.0,108.0,99,115
2013-11-16,103.0,108.0,99,99
2013-11-17,103.0,108.0,99,99
2013-11-18,104.0,109.0,112,112
2013-11-19,105.0,110.0,116,124
2013-11-20,105.0,110.0,112,120
2013-11-21,106.0,111.0,117,117
2013-11-22,106.0,111.0,108,121
2013-11-23,105.0,110.0,108,108
2013-11-24,105.0,110.0,108,108
2013-11-25,105.0,110.0,112,114
2013-11-26,105.0,110.0,104,121
2013-11-27,105.0,110.0,110,112
2013-11-28,105.0,110.0,110,110
2013-11-29,105.0,110.0,112,113
2013-11-30,105.0,109.0,112,112
2013-12-01,105.0,109.0,112,112
2013-12-02,105.0,109.0,103,116
2013-12-03,105.0,109.0,106,109
2013-12-04,104.0,110.0,85,115
2013-12-05,103.0,109.0,88,89
2013-12-06,103.0,107.0,88,88
2013-12-07,102.0,107.0,88,88
2013-12-08,102.0,106.0,88,88
2013-12-09,102.0,106.0,94,94
2013-12-10,103.0,107.0,97,99
2013-12-11,103.0,107.0,102,102
2013-12-12,104.0,108.0,123,126
2013-12-13,104.0,109.0,90,129
2013-12-14,103.0,108.0,90,90
2013-12-15,103.0,108.0,90,90
2013-12-16,103.0,107.0,94,96
2013-12-17,102.0,108.0,83,103
2013-12-18,101.0,107.0,84,85
2013-12-19,101.0,106.0,98,104
2013-12-20,100.0,105.0,85,100
2013-12-21,99.0,104.0,85,85
2013-12-22,98.0,103.0,85,85
2013-12-23,97.0,102.0,87,88
2013-12-24,96.0,102.0,80,87
2013-12-25,95.0,101.0,80,80
2013-12-26,95.0,100.0,88,90
2013-12-27,94.0,99.0,90,90
2013-12-28,93.0,98.0,90,90
2013-12-29,92.0,97.0,90,90
2013-12-30,92.0,97.0,94,94
2013-12-31,92.0,97.0,109,109
2014-01-01,92.0,96.0,109,109
2014-01-02,92.0,97.0,115,115
2014-01-03,93.0,97.0,97,117
2014-01-04,93.0,97.0,97,97
2014-01-05,93.0,97.0,97,97
2014-01-06,94.0,98.0,101,103
2014-01-07,94.0,98.0,95,103
2014-01-08,94.0,98.0,98,99
2014-01-09,95.0,99.0,112,114
2014-01-10,94.0,99.0,81,113
2014-01-11,92.0,98.0,81,81
2014-01-12,92.0,96.0,81,81
2014-01-13,92.0,96.0,88,89
2014-01-14,92.0,96.0,85,99
2014-01-15,92.0,96.0,89,91
2014-01-16,92.0,96.0,101,108
2014-01-17,93.0,97.0,110,112
2014-01-18,94.0,98.0,110,110
2014-01-19,94.0,98.0,110,110
2014-01-20,95.0,99.0,110,110
2014-01-21,96.0,100.0,115,120
2014-01-22,97.0,101.0,104,130
2014-01-23,98.0,102.0,117,121
2014-01-24,99.0,104.0,116,128
2014-01-25,100.0,105.0,116,116
2014-01-26,101.0,106.0,116,116
2014-01-27,102.0,107.0,125,126
2014-01-28,103.0,108.0,109,128
2014-01-29,104.0,109.0,117,118
2014-01-30,104.0,110.0,129,136
2014-01-31,104.0,111.0,111,134
2014-02-01,104.0,111.0,111,111
2014-02-02,105.0,110.0,111,111
2014-02-03,105.0,111.0,112,115
2014-02-04,106.0,112.0,116,117
2014-02-05,106.0,112.0,108,117
2014-02-06,107.0,113.0,115,133
2014-02-07,108.0,114.0,122,124
2014-02-08,108.0,114.0,122,122
2014-02-09,109.0,115.0,122,122
2014-02-10,111.0,116.0,123,123
2014-02-11,112.0,118.0,127,130
2014-02-12,113.0,119.0,105,130
2014-02-13,115.0,121.0,159,160
2014-02-14,118.0,124.0,156,170
2014-02-15,119.0,125.0,156,156
2014-02-16,121.0,127.0,156,156
2014-02-17,122.0,128.0,156,156
2014-02-18,124.0,130.0,165,165
2014-02-19,126.0,132.0,155,167
2014-02-20,127.0,134.0,157,172
2014-02-21,128.0,135.0,145,165
2014-02-22,129.0,136.0,145,145
2014-02-23,130.0,136.0,145,145
2014-02-24,131.0,137.0,139,154
2014-02-25,132.0,139.0,142,155
2014-02-26,132.0,140.0,138,151
2014-02-27,134.0,140.0,140,154
2014-02-28,134.0,142.0,137,150
2014-03-01,134.0,142.0,137,137
2014-03-02,135.0,142.0,137,137
2014-03-03,136.0,143.0,140,140
2014-03-04,137.0,144.0,137,140
2014-03-05,138.0,145.0,135,147
2014-03-06,138.0,146.0,134,148
2014-03-07,139.0,146.0,124,137
2014-03-08,139.0,146.0,124,124
2014-03-09,139.0,146.0,124,124
2014-03-10,140.0,146.0,129,129
2014-03-11,140.0,147.0,129,133
2014-03-12,140.0,147.0,125,138
2014-03-13,140.0,148.0,142,145
2014-03-14,142.0,148.0,148,151
2014-03-15,142.0,148.0,148,148
2014-03-16,141.0,147.0,148,148
2014-03-17,141.0,147.0,151,154
2014-03-18,141.0,147.0,146,160
2014-03-19,140.0,147.0,136,153
2014-03-20,139.0,147.0,140,154
2014-03-21,138.0,146.0,131,150
2014-03-22,138.0,145.0,131,131
2014-03-23,137.0,144.0,131,131
2014-03-24,137.0,144.0,139,140
2014-03-25,137.0,144.0,145,157
2014-03-26,137.0,144.0,137,153
2014-03-27,137.0,144.0,161,163
2014-03-28,138.0,145.0,154,167
2014-03-29,138.0,145.0,154,154
2014-03-30,139.0,145.0,154,154
2014-03-31,140.0,146.0,156,158
2014-04-01,140.0,146.0,150,163
2014-04-02,140.0,147.0,141,156
2014-04-03,140.0,147.0,134,149
2014-04-04,140.0,147.0,123,137
2014-04-05,139.0,146.0,123,123
2014-04-06,139.0,146.0,123,123
2014-04-07,139.0,146.0,127,130
2014-04-08,139.0,146.0,127,140
2014-04-09,139.0,147.0,128,135
2014-04-10,139.0,147.0,131,144
2014-04-11,140.0,147.0,130,145
2014-04-12,139.0,147.0,131,131
2014-04-13,139.0,146.0,131,131
2014-04-14,138.0,146.0,141,146
2014-04-15,139.0,146.0,151,152
2014-04-16,139.0,146.0,150,163
2014-04-17,138.0,146.0,140,154
2014-04-18,138.0,146.0,141,145
2014-04-19,139.0,146.0,141,141
2014-04-20,139.0,145.0,141,141
2014-04-21,140.0,147.0,153,173
2014-04-22,141.0,148.0,173,185
2014-04-23,142.0,150.0,177,186
2014-04-24,144.0,151.0,182,187
2014-04-25,145.0,152.0,171,187
2014-04-26,145.0,152.0,171,171
2014-04-27,146.0,152.0,171,171
2014-04-28,146.0,153.0,167,181
2014-04-29,146.0,154.0,156,170
2014-04-30,146.0,154.0,147,167
2014-05-01,146.0,154.0,159,161
2014-05-02,146.0,154.0,150,163
2014-05-03,147.0,154.0,150,150
2014-05-04,148.0,155.0,150,150
2014-05-05,149.0,156.0,148,163
2014-05-06,149.0,157.0,146,159
2014-05-07,150.0,158.0,149,156
2014-05-08,151.0,159.0,149,162
2014-05-09,151.0,160.0,140,154
2014-05-10,152.0,160.0,141,141
2014-05-11,152.0,159.0,141,141
2014-05-12,153.0,160.0,154,155
2014-05-13,153.0,161.0,145,163
2014-05-14,154.0,162.0,156,157
2014-05-15,154.0,162.0,157,173
2014-05-16,154.0,162.0,156,160
2014-05-17,155.0,162.0,156,156
2014-05-18,155.0,163.0,156,156
2014-05-19,156.0,164.0,154,170
2014-05-20,156.0,164.0,145,162
2014-05-21,156.0,164.0,150,150
2014-05-22,155.0,163.0,153,168
2014-05-23,154.0,162.0,148,160
2014-05-24,153.0,161.0,148,148
2014-05-25,152.0,160.0,148,148
2014-05-26,151.0,159.0,148,148
2014-05-27,151.0,158.0,156,158
2014-05-28,150.0,158.0,156,167
2014-05-29,151.0,158.0,171,176
2014-05-30,151.0,158.0,162,176
2014-05-31,152.0,158.0,162,162
2014-06-01,152.0,158.0,162,162
2014-06-02,152.0,159.0,156,171
2014-06-03,152.0,160.0,156,169
2014-06-04,152.0,160.0,154,165
2014-06-05,153.0,160.0,165,181
2014-06-06,153.0,161.0,155,171
2014-06-07,154.0,161.0,155,155
2014-06-08,154.0,161.0,155,155
2014-06-09,155.0,162.0,162,172
2014-06-10,155.0,163.0,154,167
2014-06-11,155.0,163.0,143,159
2014-06-12,155.0,163.0,143,161
2014-06-13,154.0,162.0,145,149
2014-06-14,154.0,162.0,145,145
2014-06-15,154.0,161.0,145,145
2014-06-16,153.0,161.0,147,148
2014-06-17,153.0,161.0,151,164
2014-06-18,153.0,161.0,142,155
2014-06-19,152.0,160.0,138,152
2014-06-20,152.0,160.0,124,141
2014-06-21,151.0,158.0,124,124
2014-06-22,150.0,157.0,124,124
2014-06-23,149.0,157.0,124,129
2014-06-24,148.0,156.0,115,132
2014-06-25,147.0,155.0,118,119
2014-06-26,146.0,154.0,126,128
2014-06-27,145.0,153.0,128,130
2014-06-28,144.0,151.0,128,128
2014-06-29,142.0,150.0,128,128
2014-06-30,141.0,149.0,130,131
2014-07-01,140.0,148.0,124,138
2014-07-02,139.0,146.0,111,127
2014-07-03,137.0,145.0,104,119
2014-07-04,135.0,143.0,104,104
2014-07-05,133.0,140.0,104,104
2014-07-06,132.0,138.0,104,104
2014-07-07,130.0,136.0,111,112
2014-07-08,128.0,135.0,101,118
2014-07-09,126.0,133.0,107,110
2014-07-10,125.0,132.0,108,123
2014-07-11,124.0,130.0,113,115
2014-07-12,123.0,129.0,113,113
2014-07-13,122.0,127.0,113,113
2014-07-14,123.0,129.0,170,184
2014-07-15,123.0,130.0,166,181
2014-07-16,124.0,131.0,166,171
2014-07-17,125.0,131.0,174,176
2014-07-18,126.0,132.0,171,174
2014-07-19,127.0,132.0,171,171
2014-07-20,128.0,133.0,171,171
2014-07-21,130.0,135.0,180,181
2014-07-22,132.0,137.0,187,188
2014-07-23,134.0,140.0,168,195
2014-07-24,136.0,141.0,173,176
2014-07-25,137.0,143.0,163,174
2014-07-26,138.0,144.0,163,163
2014-07-27,140.0,145.0,163,163
2014-07-28,141.0,147.0,171,172
2014-07-29,142.0,149.0,171,185
2014-07-30,144.0,150.0,164,179
2014-07-31,145.0,151.0,162,176
2014-08-01,146.0,153.0,158,165
2014-08-02,148.0,154.0,157,158
2014-08-03,150.0,156.0,157,157
2014-08-04,152.0,158.0,151,165
2014-08-05,153.0,160.0,154,157
2014-08-06,155.0,161.0,158,158
2014-08-07,157.0,163.0,172,174
2014-08-08,159.0,165.0,164,179
2014-08-09,161.0,167.0,164,164
2014-08-10,163.0,168.0,164,164
2014-08-11,164.0,170.0,167,168
2014-08-12,166.0,172.0,175,177
2014-08-13,167.0,172.0,175,178
2014-08-14,167.0,172.0,164,188
2014-08-15,166.0,172.0,146,166
2014-08-16,165.0,171.0,146,146
2014-08-17,164.0,170.0,146,146
2014-08-18,164.0,170.0,154,154
2014-08-19,163.0,169.0,164,167
2014-08-20,162.0,169.0,153,167
2014-08-21,162.0,168.0,161,163
2014-08-22,161.0,167.0,152,163
2014-08-23,160.0,166.0,152,152
2014-08-24,160.0,166.0,152,152
2014-08-25,160.0,165.0,160,161
2014-08-26,160.0,166.0,155,168
2014-08-27,159.0,165.0,161,163
2014-08-28,159.0,165.0,168,177
2014-08-29,159.0,165.0,171,177
2014-08-30,160.0,165.0,171,171
2014-08-31,160.0,165.0,171,171
2014-09-01,161.0,165.0,171,171
2014-09-02,161.0,166.0,180,180
2014-09-03,162.0,167.0,173,190
2014-09-04,163.0,168.0,175,181
2014-09-05,163.0,169.0,170,185
2014-09-06,163.0,169.0,170,170
2014-09-07,163.0,168.0,170,170
2014-09-08,163.0,169.0,164,178
2014-09-09,163.0,169.0,156,173
2014-09-10,163.0,169.0,150,166
2014-09-11,162.0,169.0,160,162
2014-09-12,161.0,168.0,150,166
2014-09-13,161.0,167.0,150,150
2014-09-14,161.0,166.0,150,150
2014-09-15,160.0,167.0,128,156
2014-09-16,160.0,166.0,129,131
2014-09-17,159.0,165.0,128,130
2014-09-18,158.0,165.0,127,142
2014-09-19,157.0,163.0,133,134
2014-09-20,156.0,162.0,133,133
2014-09-21,155.0,161.0,133,133
2014-09-22,155.0,161.0,135,144
2014-09-23,155.0,161.0,144,147
2014-09-24,154.0,161.0,153,154
2014-09-25,154.0,161.0,144,161
2014-09-26,153.0,160.0,135,151
2014-09-27,152.0,159.0,135,135
2014-09-28,151.0,157.0,135,135
2014-09-29,149.0,156.0,121,143
2014-09-30,148.0,155.0,126,129
2014-10-01,146.0,154.0,125,128
2014-10-02,144.0,152.0,119,134
2014-10-03,142.0,150.0,105,130
2014-10-04,139.0,148.0,105,105
2014-10-05,137.0,145.0,105,105
2014-10-06,135.0,143.0,114,118
2014-10-07,133.0,141.0,107,117
2014-10-08,131.0,139.0,106,113
2014-10-09,130.0,138.0,115,128
