Date,Midnight population,24-hour population,N,N2
2016-10-15,4.0,40.0,10,0
2016-10-16,4.0,39.0,4,1
2016-10-17,4.0,40.0,24,2
2016-10-18,4.0,42.0,72,2
2016-10-19,4.0,43.0,43,5
2016-10-20,4.0,41.0,44,3
2016-10-21,1.0,39.0,44,3
2016-10-22,1.0,34.0,10,0
2016-10-23,1.0,34.0,9,0
2016-10-24,2.0,35.0,27,2
2016-10-25,2.0,37.0,83,1
2016-10-26,2.0,38.0,47,4
2016-10-27,2.0,37.0,44,1
2016-10-28,2.0,37.0,38,0
2016-10-29,1.0,35.0,9,2
2016-10-30,2.0,35.0,9,1
2016-10-31,2.0,35.0,18,0
2016-11-01,2.0,39.0,123,6
2016-11-02,2.0,40.0,54,0
2016-11-03,2.0,38.0,49,0
2016-11-04,1.0,37.0,24,1
2016-11-05,1.0,35.0,5,0
2016-11-06,1.0,34.0,5,0
2016-11-07,1.0,35.0,26,2
2016-11-08,1.0,36.0,65,0
2016-11-09,1.0,37.0,44,2
2016-11-10,1.0,37.0,44,0
2016-11-11,1.0,36.0,11,0
2016-11-12,1.0,35.0,6,2
2016-11-13,1.0,33.0,3,0
2016-11-14,1.0,34.0,23,0
2016-11-15,1.0,36.0,81,5
2016-11-16,1.0,37.0,50,2
2016-11-17,1.0,36.0,56,1
2016-11-18,1.0,36.0,15,1
2016-11-19,1.0,34.0,6,0
2016-11-20,1.0,33.0,7,0
2016-11-21,1.0,34.0,33,0
2016-11-22,1.0,36.0,61,2
2016-11-23,1.0,36.0,35,1
2016-11-24,1.0,33.0,4,0
2016-11-25,1.0,32.0,6,0
2016-11-26,1.0,31.0,9,5
2016-11-27,1.0,30.0,8,0
2016-11-28,1.0,30.0,34,1
2016-11-29,1.0,34.0,125,6
2016-11-30,1.0,35.0,37,3
2016-12-01,1.0,33.0,51,1
2016-12-02,1.0,32.0,33,1
2016-12-03,1.0,31.0,10,0
2016-12-04,1.0,30.0,7,1
2016-12-05,1.0,31.0,26,0
2016-12-06,1.0,33.0,72,3
2016-12-07,1.0,36.0,133,0
2016-12-08,1.0,36.0,58,0
2016-12-09,1.0,36.0,22,0
2016-12-10,1.0,34.0,3,0
2016-12-11,1.0,37.0,83,0
2016-12-12,1.0,37.0,23,1
2016-12-13,1.0,40.0,91,3
2016-12-14,1.0,41.0,46,0
2016-12-15,1.0,40.0,56,0
2016-12-16,1.0,39.0,18,0
2016-12-17,1.0,37.0,7,0
2016-12-18,1.0,37.0,5,2
2016-12-19,1.0,38.0,23,0
2016-12-20,1.0,41.0,101,2
2016-12-21,1.0,42.0,63,0
2016-12-22,1.0,41.0,47,1
2016-12-23,1.0,41.0,25,0
2016-12-24,1.0,41.0,6,1
2016-12-25,1.0,41.0,7,0
2016-12-26,1.0,41.0,2,0
2016-12-27,1.0,42.0,47,12
2016-12-28,1.0,42.0,37,4
2016-12-29,1.0,39.0,37,0
2016-12-30,1.0,38.0,9,0
2016-12-31,1.0,37.0,6,1
2017-01-01,1.0,36.0,6,0
2017-01-02,1.0,36.0,3,1
2017-01-03,1.0,36.0,28,1
2017-01-04,1.0,37.0,44,3
2017-01-05,1.0,36.0,55,2
2017-01-06,1.0,33.0,29,0
2017-01-07,1.0,31.0,6,0
2017-01-08,1.0,31.0,8,1
2017-01-09,1.0,32.0,30,1
2017-01-10,1.0,32.0,94,2
2017-01-11,1.0,33.0,59,3
2017-01-12,1.0,32.0,42,2
2017-01-13,1.0,31.0,24,2
2017-01-14,1.0,29.0,9,0
2017-01-15,1.0,29.0,3,0
2017-01-16,1.0,29.0,6,1
2017-01-17,1.0,31.0,65,0
2017-01-18,4.0,34.0,119,76
2017-01-19,4.0,35.0,126,1
2017-01-20,4.0,34.0,29,2
2017-01-21,4.0,32.0,13,1
2017-01-22,4.0,32.0,8,0
2017-01-23,4.0,32.0,21,1
2017-01-24,4.0,35.0,77,3
2017-01-25,4.0,36.0,41,1
2017-01-26,4.0,36.0,52,3
2017-01-27,4.0,36.0,32,1
2017-01-28,4.0,35.0,9,0
2017-01-29,4.0,35.0,3,0
2017-01-30,4.0,35.0,23,2
2017-01-31,4.0,38.0,75,1
2017-02-01,4.0,39.0,42,0
2017-02-02,4.0,40.0,55,5
2017-02-03,4.0,40.0,36,1
2017-02-04,4.0,38.0,5,0
2017-02-05,4.0,37.0,2,0
2017-02-06,4.0,39.0,52,6
2017-02-07,4.0,41.0,84,5
2017-02-08,4.0,42.0,63,3
2017-02-09,4.0,42.0,76,5
2017-02-10,4.0,41.0,46,4
2017-02-11,4.0,40.0,5,0
2017-02-12,4.0,39.0,4,0
2017-02-13,4.0,40.0,23,2
2017-02-14,4.0,42.0,63,5
2017-02-15,4.0,44.0,61,2
2017-02-16,4.0,43.0,59,1
2017-02-17,2.0,40.0,30,2
2017-02-18,2.0,37.0,7,2
2017-02-19,2.0,36.0,7,0
2017-02-20,2.0,36.0,8,0
2017-02-21,2.0,38.0,76,7
2017-02-22,2.0,39.0,59,3
2017-02-23,2.0,39.0,63,3
2017-02-24,2.0,38.0,29,1
2017-02-25,2.0,37.0,8,0
2017-02-26,2.0,36.0,7,1
2017-02-27,2.0,37.0,25,3
2017-02-28,2.0,39.0,75,5
2017-03-01,2.0,40.0,55,4
2017-03-02,2.0,39.0,47,3
2017-03-03,2.0,39.0,31,2
2017-03-04,2.0,37.0,10,0
2017-03-05,2.0,36.0,8,1
2017-03-06,2.0,37.0,29,1
2017-03-07,2.0,39.0,67,1
2017-03-08,2.0,39.0,39,1
2017-03-09,2.0,38.0,49,4
2017-03-10,2.0,37.0,42,0
2017-03-11,2.0,35.0,10,1
2017-03-12,2.0,34.0,9,0
2017-03-13,2.0,34.0,24,4
2017-03-14,2.0,37.0,96,1
2017-03-15,2.0,38.0,44,1
2017-03-16,2.0,38.0,54,4
2017-03-17,2.0,36.0,28,0
2017-03-18,2.0,35.0,11,3
2017-03-19,2.0,34.0,7,0
2017-03-20,2.0,35.0,29,1
2017-03-21,2.0,38.0,98,1
2017-03-22,2.0,39.0,38,1
2017-03-23,2.0,38.0,48,4
2017-03-24,2.0,38.0,47,4
2017-03-25,2.0,36.0,13,1
2017-03-26,2.0,35.0,3,0
2017-03-27,2.0,36.0,36,0
2017-03-28,2.0,39.0,102,0
2017-03-29,2.0,40.0,45,2
2017-03-30,2.0,39.0,54,5
2017-03-31,2.0,38.0,32,3
2017-04-01,2.0,37.0,5,1
2017-04-02,2.0,36.0,8,0
2017-04-03,2.0,37.0,31,1
2017-04-04,2.0,39.0,67,1
2017-04-05,2.0,40.0,57,2
2017-04-06,2.0,39.0,52,1
2017-04-07,2.0,39.0,42,4
2017-04-08,2.0,38.0,9,0
2017-04-09,2.0,37.0,1,0
2017-04-10,2.0,37.0,21,2
2017-04-11,2.0,38.0,48,1
2017-04-12,1.0,40.0,59,0
2017-04-13,2.0,37.0,31,3
2017-04-14,2.0,37.0,31,1
2017-04-15,1.0,36.0,17,2
2017-04-16,1.0,35.0,10,0
2017-04-17,1.0,35.0,21,2
2017-04-18,1.0,39.0,105,1
2017-04-19,2.0,40.0,55,2
2017-04-20,2.0,38.0,40,8
2017-04-21,2.0,38.0,45,1
2017-04-22,2.0,36.0,8,0
2017-04-23,1.0,35.0,3,0
2017-04-24,1.0,35.0,23,0
2017-04-25,1.0,38.0,95,0
2017-04-26,1.0,39.0,54,1
2017-04-27,2.0,37.0,47,2
2017-04-28,2.0,37.0,30,1
2017-04-29,1.0,35.0,10,2
2017-04-30,1.0,34.0,4,0
2017-05-01,1.0,35.0,25,1
2017-05-02,1.0,37.0,63,0
2017-05-03,1.0,37.0,44,4
2017-05-04,1.0,36.0,44,2
2017-05-05,1.0,35.0,24,0
2017-05-06,1.0,34.0,5,0
2017-05-07,1.0,33.0,4,0
2017-05-08,1.0,33.0,25,0
2017-05-09,1.0,35.0,55,0
2017-05-10,1.0,36.0,42,3
2017-05-11,1.0,36.0,47,2
2017-05-12,1.0,34.0,24,0
2017-05-13,1.0,34.0,16,0
2017-05-14,1.0,33.0,5,0
2017-05-15,1.0,33.0,31,1
2017-05-16,1.0,36.0,88,3
2017-05-17,1.0,37.0,45,2
2017-05-18,1.0,35.0,50,0
2017-05-19,1.0,34.0,31,1
2017-05-20,1.0,33.0,11,5
2017-05-21,1.0,33.0,34,5
2017-05-22,1.0,35.0,65,9
2017-05-23,2.0,38.0,103,6
2017-05-24,2.0,40.0,68,2
2017-05-25,2.0,38.0,47,3
2017-05-26,2.0,38.0,46,3
2017-05-27,2.0,37.0,13,2
2017-05-28,2.0,36.0,14,0
2017-05-29,2.0,36.0,8,1
2017-05-30,2.0,38.0,74,2
2017-05-31,2.0,39.0,43,1
2017-06-01,2.0,39.0,50,2
2017-06-02,2.0,38.0,42,1
2017-06-03,2.0,37.0,14,1
2017-06-04,2.0,37.0,8,2
2017-06-05,2.0,38.0,28,1
2017-06-06,2.0,40.0,77,3
2017-06-07,2.0,41.0,41,3
2017-06-08,2.0,40.0,41,3
2017-06-09,2.0,40.0,31,4
2017-06-10,2.0,39.0,13,1
2017-06-11,2.0,38.0,8,0
2017-06-12,2.0,38.0,25,1
2017-06-13,2.0,41.0,72,2
2017-06-14,2.0,41.0,45,2
2017-06-15,2.0,40.0,57,0
2017-06-16,2.0,40.0,31,2
2017-06-17,2.0,38.0,6,0
2017-06-18,2.0,37.0,5,4
2017-06-19,2.0,38.0,33,4
2017-06-20,2.0,39.0,67,6
2017-06-21,2.0,39.0,52,0
2017-06-22,2.0,37.0,44,4
2017-06-23,2.0,35.0,28,0
2017-06-24,2.0,34.0,4,0
2017-06-25,2.0,33.0,5,0
2017-06-26,2.0,33.0,25,2
2017-06-27,2.0,35.0,64,4
2017-06-28,2.0,36.0,48,3
2017-06-29,2.0,35.0,51,3
2017-06-30,2.0,35.0,46,2
2017-07-01,2.0,34.0,11,2
2017-07-02,2.0,33.0,8,1
2017-07-03,2.0,34.0,36,0
2017-07-04,2.0,34.0,13,0
2017-07-05,2.0,34.0,44,2
2017-07-06,2.0,34.0,55,1
2017-07-07,2.0,34.0,38,0
2017-07-08,2.0,33.0,12,0
2017-07-09,2.0,32.0,7,1
2017-07-10,2.0,32.0,26,0
2017-07-11,2.0,35.0,84,0
2017-07-12,2.0,36.0,49,1
2017-07-13,1.0,34.0,23,0
2017-07-14,1.0,33.0,32,0
2017-07-15,1.0,32.0,6,0
2017-07-16,2.0,31.0,12,8
2017-07-17,2.0,32.0,20,2
2017-07-18,2.0,34.0,89,7
2017-07-19,2.0,35.0,60,1
2017-07-20,1.0,34.0,43,0
2017-07-21,2.0,34.0,36,2
2017-07-22,1.0,33.0,9,0
2017-07-23,1.0,32.0,7,1
2017-07-24,2.0,33.0,28,4
2017-07-25,2.0,36.0,83,6
2017-07-26,2.0,36.0,43,1
2017-07-27,2.0,36.0,64,0
2017-07-28,2.0,36.0,47,2
2017-07-29,2.0,35.0,16,1
2017-07-30,1.0,34.0,14,1
2017-07-31,2.0,34.0,21,3
2017-08-01,2.0,36.0,70,8
2017-08-02,2.0,37.0,70,3
2017-08-03,2.0,39.0,56,1
2017-08-04,2.0,39.0,54,5
2017-08-05,2.0,38.0,15,0
2017-08-06,2.0,37.0,3,0
2017-08-07,2.0,37.0,28,0
2017-08-08,2.0,40.0,102,10
2017-08-09,2.0,42.0,77,2
2017-08-10,2.0,41.0,48,1
2017-08-11,2.0,40.0,33,0
2017-08-12,2.0,40.0,9,0
2017-08-13,2.0,39.0,3,1
2017-08-14,2.0,40.0,39,1
2017-08-15,2.0,43.0,104,4
2017-08-16,2.0,45.0,65,0
2017-08-17,2.0,44.0,64,0
2017-08-18,2.0,43.0,40,1
2017-08-19,2.0,42.0,10,2
2017-08-20,2.0,41.0,8,1
2017-08-21,2.0,42.0,34,5
2017-08-22,2.0,45.0,92,3
2017-08-23,2.0,47.0,86,2
2017-08-24,2.0,46.0,78,2
2017-08-25,2.0,47.0,51,2
2017-08-26,2.0,45.0,7,1
2017-08-27,2.0,43.0,6,1
2017-08-28,2.0,44.0,37,1
2017-08-29,2.0,47.0,88,6
2017-08-30,2.0,48.0,74,5
2017-08-31,2.0,48.0,70,1
2017-09-01,2.0,47.0,40,4
2017-09-02,2.0,46.0,14,2
2017-09-03,2.0,44.0,7,0
2017-09-04,2.0,44.0,4,1
2017-09-05,2.0,47.0,87,8
2017-09-06,2.0,48.0,64,0
2017-09-07,2.0,48.0,105,2
2017-09-08,2.0,47.0,40,2
2017-09-09,2.0,46.0,15,4
2017-09-10,2.0,45.0,8,0
2017-09-11,2.0,46.0,32,1
2017-09-12,2.0,49.0,112,8
2017-09-13,2.0,50.0,61,2
2017-09-14,2.0,49.0,62,1
2017-09-15,2.0,48.0,47,4
2017-09-16,2.0,46.0,12,0
2017-09-17,2.0,45.0,4,0
2017-09-18,2.0,46.0,48,3
2017-09-19,2.0,49.0,86,3
2017-09-20,2.0,50.0,64,0
2017-09-21,2.0,49.0,62,2
2017-09-22,2.0,48.0,44,5
2017-09-23,2.0,46.0,22,2
2017-09-24,2.0,45.0,39,0
2017-09-25,3.0,47.0,67,11
2017-09-26,3.0,52.0,132,8
2017-09-27,3.0,53.0,87,1
2017-09-28,3.0,53.0,80,5
2017-09-29,3.0,52.0,42,0
2017-09-30,3.0,50.0,12,0
2017-10-01,2.0,49.0,5,0
2017-10-02,3.0,50.0,42,6
2017-10-03,3.0,53.0,93,5
2017-10-04,3.0,55.0,68,2
2017-10-05,3.0,54.0,78,0
2017-10-06,3.0,54.0,61,7
2017-10-07,3.0,51.0,18,0
2017-10-08,3.0,50.0,8,3
2017-10-09,3.0,50.0,9,1
2017-10-10,3.0,53.0,89,6
2017-10-11,3.0,54.0,81,2
2017-10-12,3.0,54.0,106,2
2017-10-13,3.0,54.0,63,5
2017-10-14,3.0,53.0,26,1
2017-10-15,3.0,52.0,7,1
2017-10-16,3.0,53.0,51,8
2017-10-17,3.0,58.0,135,4
2017-10-18,3.0,60.0,120,1
2017-10-19,3.0,61.0,119,0
2017-10-20,3.0,62.0,98,3
2017-10-21,3.0,61.0,14,2
2017-10-22,3.0,59.0,6,0
2017-10-23,3.0,60.0,45,1
2017-10-24,3.0,62.0,99,2
2017-10-25,3.0,63.0,87,0
2017-10-26,2.0,61.0,90,3
2017-10-27,2.0,61.0,71,1
2017-10-28,2.0,58.0,12,1
2017-10-29,2.0,57.0,6,1
2017-10-30,2.0,59.0,68,1
2017-10-31,2.0,63.0,113,4
2017-11-01,2.0,66.0,137,2
2017-11-02,2.0,67.0,114,4
2017-11-03,3.0,67.0,85,13
2017-11-04,3.0,65.0,24,0
2017-11-05,2.0,64.0,7,0
2017-11-06,3.0,65.0,55,4
2017-11-07,3.0,69.0,131,13
2017-11-08,3.0,73.0,141,4
2017-11-09,3.0,73.0,90,3
2017-11-10,3.0,71.0,21,0
2017-11-11,3.0,68.0,3,1
2017-11-12,3.0,66.0,4,1
2017-11-13,3.0,67.0,64,1
2017-11-14,3.0,73.0,166,13
2017-11-15,3.0,74.0,92,1
2017-11-16,3.0,73.0,112,5
2017-11-17,3.0,72.0,80,1
2017-11-18,3.0,68.0,4,0
2017-11-19,3.0,65.0,6,1
2017-11-20,3.0,67.0,84,6
2017-11-21,3.0,71.0,120,4
2017-11-22,3.0,73.0,116,0
2017-11-23,3.0,70.0,8,0
2017-11-24,3.0,68.0,17,1
2017-11-25,3.0,65.0,6,1
2017-11-26,3.0,63.0,4,1
2017-11-27,3.0,64.0,53,3
2017-11-28,3.0,68.0,128,2
2017-11-29,3.0,69.0,80,11
2017-11-30,3.0,68.0,99,2
2017-12-01,3.0,67.0,97,4
2017-12-02,3.0,64.0,8,0
2017-12-03,3.0,62.0,47,3
2017-12-04,3.0,64.0,86,11
2017-12-05,4.0,69.0,143,25
2017-12-06,4.0,71.0,130,1
2017-12-07,4.0,70.0,78,4
2017-12-08,4.0,67.0,74,3
2017-12-09,4.0,65.0,10,0
2017-12-10,4.0,64.0,3,0
2017-12-11,4.0,66.0,72,3
2017-12-12,4.0,74.0,220,28
2017-12-13,5.0,76.0,137,5
2017-12-14,4.0,73.0,85,5
2017-12-15,5.0,74.0,112,9
2017-12-16,4.0,71.0,14,0
2017-12-17,4.0,68.0,1,0
2017-12-18,5.0,69.0,32,4
2017-12-19,5.0,72.0,103,16
2017-12-20,5.0,73.0,113,14
2017-12-21,5.0,74.0,133,2
2017-12-22,5.0,74.0,121,2
2017-12-23,5.0,74.0,5,0
2017-12-24,5.0,73.0,1,0
2017-12-25,5.0,73.0,6,3
2017-12-26,6.0,75.0,72,7
2017-12-27,6.0,75.0,32,2
2017-12-28,6.0,72.0,38,2
2017-12-29,5.0,72.0,73,0
2017-12-30,5.0,68.0,6,0
2017-12-31,5.0,65.0,0,0
2018-01-01,5.0,65.0,5,0
2018-01-02,5.0,66.0,81,9
2018-01-03,5.0,67.0,121,4
2018-01-04,4.0,65.0,83,1
2018-01-05,4.0,64.0,78,1
2018-01-06,4.0,61.0,4,0
2018-01-07,4.0,59.0,3,0
2018-01-08,4.0,61.0,66,1
2018-01-09,4.0,66.0,148,3
2018-01-10,4.0,66.0,90,3
2018-01-11,3.0,63.0,121,2
2018-01-12,3.0,61.0,90,0
2018-01-13,3.0,59.0,9,0
2018-01-14,3.0,55.0,1,1
2018-01-15,3.0,55.0,5,0
2018-01-16,4.0,58.0,110,28
2018-01-17,4.0,61.0,118,21
2018-01-18,4.0,63.0,143,1
2018-01-19,3.0,61.0,75,3
2018-01-20,3.0,57.0,5,1
2018-01-21,3.0,53.0,8,1
2018-01-22,3.0,55.0,69,2
2018-01-23,3.0,59.0,102,5
2018-01-24,3.0,61.0,84,3
2018-01-25,3.0,63.0,123,2
2018-01-26,3.0,64.0,70,8
2018-01-27,3.0,64.0,16,1
2018-01-28,3.0,61.0,8,1
2018-01-29,3.0,62.0,33,1
2018-01-30,4.0,66.0,114,7
2018-01-31,4.0,70.0,109,2
2018-02-01,4.0,70.0,109,6
2018-02-02,4.0,70.0,107,2
2018-02-03,4.0,68.0,9,1
2018-02-04,4.0,65.0,3,1
2018-02-05,4.0,67.0,51,1
2018-02-06,4.0,71.0,126,2
2018-02-07,4.0,72.0,93,0
2018-02-08,4.0,70.0,86,7
2018-02-09,4.0,70.0,92,2
2018-02-10,4.0,66.0,9,0
2018-02-11,4.0,65.0,58,11
2018-02-12,4.0,68.0,98,5
2018-02-13,5.0,74.0,185,27
2018-02-14,5.0,79.0,154,12
2018-02-15,5.0,79.0,102,5
2018-02-16,4.0,77.0,74,6
2018-02-17,4.0,73.0,15,1
2018-02-18,4.0,71.0,7,2
2018-02-19,4.0,71.0,4,1
2018-02-20,4.0,73.0,93,4
2018-02-21,4.0,75.0,109,1
2018-02-22,4.0,74.0,65,0
2018-02-23,5.0,73.0,73,17
2018-02-24,4.0,70.0,28,0
2018-02-25,4.0,68.0,4,1
2018-02-26,4.0,69.0,42,1
2018-02-27,6.0,73.0,126,40
2018-02-28,6.0,76.0,123,8
2018-03-01,6.0,74.0,81,9
2018-03-02,6.0,74.0,101,2
2018-03-03,6.0,71.0,13,3
2018-03-04,6.0,68.0,7,0
2018-03-05,6.0,70.0,79,3
2018-03-06,6.0,74.0,114,5
2018-03-07,6.0,76.0,115,0
2018-03-08,6.0,74.0,72,0
2018-03-09,6.0,74.0,80,13
2018-03-10,6.0,71.0,17,0
2018-03-11,6.0,68.0,6,2
2018-03-12,6.0,70.0,59,11
2018-03-13,6.0,73.0,138,5
2018-03-14,6.0,74.0,139,2
2018-03-15,5.0,71.0,83,1
2018-03-16,5.0,68.0,77,1
2018-03-17,5.0,65.0,7,0
2018-03-18,4.0,63.0,5,1
2018-03-19,5.0,64.0,50,11
2018-03-20,5.0,68.0,139,12
2018-03-21,5.0,72.0,130,2
2018-03-22,5.0,74.0,129,5
2018-03-23,5.0,72.0,65,3
2018-03-24,5.0,70.0,6,0
2018-03-25,5.0,68.0,2,0
2018-03-26,5.0,69.0,51,1
2018-03-27,5.0,72.0,115,2
2018-03-28,5.0,75.0,123,5
2018-03-29,4.0,75.0,113,1
2018-03-30,3.0,73.0,72,0
2018-03-31,3.0,70.0,8,0
2018-04-01,3.0,67.0,1,0
2018-04-02,3.0,68.0,39,1
2018-04-03,5.0,74.0,172,49
2018-04-04,4.0,74.0,104,1
2018-04-05,4.0,74.0,114,6
2018-04-06,5.0,73.0,72,4
2018-04-07,5.0,71.0,8,0
2018-04-08,4.0,68.0,2,1
2018-04-09,4.0,70.0,73,0
2018-04-10,4.0,76.0,169,4
2018-04-11,4.0,76.0,81,5
2018-04-12,4.0,76.0,146,0
2018-04-13,4.0,77.0,140,9
2018-04-14,4.0,74.0,14,1
2018-04-15,4.0,72.0,5,2
2018-04-16,4.0,74.0,87,1
2018-04-17,4.0,80.0,176,8
2018-04-18,4.0,82.0,90,3
2018-04-19,4.0,79.0,76,4
2018-04-20,4.0,78.0,85,12
2018-04-21,4.0,74.0,19,0
2018-04-22,4.0,72.0,2,0
2018-04-23,4.0,74.0,53,2
2018-04-24,5.0,78.0,126,18
2018-04-25,5.0,80.0,130,3
2018-04-26,5.0,79.0,74,1
2018-04-27,5.0,78.0,80,7
2018-04-28,5.0,74.0,11,1
2018-04-29,5.0,72.0,3,0
2018-04-30,5.0,76.0,119,2
2018-05-01,5.0,76.0,14,5
2018-05-02,5.0,79.0,111,4
2018-05-03,4.0,76.0,106,4
2018-05-04,4.0,76.0,82,10
2018-05-05,4.0,72.0,13,0
2018-05-06,4.0,70.0,6,0
2018-05-07,4.0,72.0,56,0
2018-05-08,4.0,77.0,151,3
2018-05-09,4.0,78.0,109,1
2018-05-10,4.0,75.0,88,0
2018-05-11,3.0,76.0,98,2
2018-05-12,4.0,71.0,6,2
2018-05-13,3.0,66.0,3,0
2018-05-14,3.0,69.0,92,3
2018-05-15,3.0,75.0,175,4
2018-05-16,3.0,75.0,101,3
2018-05-17,3.0,72.0,93,0
2018-05-18,3.0,73.0,117,13
2018-05-19,3.0,71.0,18,0
2018-05-20,3.0,69.0,1,1
2018-05-21,3.0,70.0,53,1
2018-05-22,3.0,74.0,116,12
2018-05-23,3.0,74.0,69,2
2018-05-24,3.0,72.0,73,4
2018-05-25,3.0,70.0,55,2
2018-05-26,3.0,68.0,11,3
2018-05-27,3.0,65.0,5,0
2018-05-28,3.0,65.0,6,1
2018-05-29,4.0,71.0,175,47
2018-05-30,4.0,72.0,163,0
2018-05-31,4.0,76.0,115,8
2018-06-01,4.0,74.0,76,3
2018-06-02,4.0,71.0,11,2
2018-06-03,4.0,69.0,5,1
2018-06-04,4.0,70.0,42,2
2018-06-05,4.0,73.0,114,2
2018-06-06,4.0,75.0,107,4
2018-06-07,4.0,75.0,151,2
2018-06-08,4.0,75.0,99,6
2018-06-09,4.0,72.0,14,4
2018-06-10,5.0,71.0,56,19
2018-06-11,9.0,77.0,180,128
2018-06-12,10.0,86.0,274,28
2018-06-13,10.0,85.0,73,2
2018-06-14,10.0,81.0,48,6
2018-06-15,10.0,81.0,110,11
2018-06-16,10.0,78.0,13,0
2018-06-17,10.0,75.0,6,0
2018-06-18,10.0,77.0,75,1
2018-06-19,10.0,82.0,155,14
2018-06-20,11.0,83.0,97,9
2018-06-21,10.0,82.0,88,4
2018-06-22,10.0,83.0,85,0
2018-06-23,10.0,80.0,3,2
2018-06-24,10.0,79.0,7,1
2018-06-25,10.0,80.0,61,2
2018-06-26,10.0,82.0,63,3
2018-06-27,10.0,84.0,50,0
2018-06-28,9.0,80.0,44,0
2018-06-29,9.0,75.0,36,0
2018-06-30,9.0,72.0,2,1
2018-07-01,8.0,69.0,4,1
2018-07-02,9.0,71.0,63,8
2018-07-03,9.0,72.0,42,3
2018-07-04,9.0,71.0,10,0
2018-07-05,9.0,69.0,62,4
2018-07-06,9.0,69.0,102,4
2018-07-07,9.0,64.0,8,2
2018-07-08,9.0,61.0,5,0
2018-07-09,9.0,62.0,50,3
2018-07-10,8.0,64.0,116,0
2018-07-11,4.0,61.0,88,4
2018-07-12,3.0,55.0,81,9
2018-07-13,3.0,55.0,65,6
2018-07-14,3.0,54.0,25,1
2018-07-15,3.0,50.0,6,1
2018-07-16,3.0,51.0,36,3
2018-07-17,3.0,55.0,114,1
2018-07-18,3.0,56.0,109,0
2018-07-19,2.0,52.0,52,0
2018-07-20,2.0,52.0,76,5
2018-07-21,2.0,49.0,8,0
2018-07-22,2.0,46.0,4,0
2018-07-23,2.0,48.0,45,1
2018-07-24,2.0,52.0,142,1
2018-07-25,2.0,54.0,115,1
2018-07-26,2.0,55.0,84,5
2018-07-27,2.0,56.0,75,2
2018-07-28,2.0,54.0,6,1
2018-07-29,2.0,53.0,4,2
2018-07-30,2.0,54.0,38,5
2018-07-31,3.0,59.0,134,8
2018-08-01,2.0,60.0,98,1
2018-08-02,2.0,61.0,80,2
2018-08-03,2.0,64.0,77,2
2018-08-04,2.0,62.0,7,1
2018-08-05,2.0,58.0,7,3
2018-08-06,2.0,60.0,38,0
2018-08-07,2.0,63.0,116,5
2018-08-08,2.0,65.0,91,1
2018-08-09,2.0,64.0,113,0
2018-08-10,2.0,64.0,70,4
2018-08-11,2.0,62.0,11,1
2018-08-12,2.0,59.0,2,0
2018-08-13,2.0,61.0,69,8
2018-08-14,4.0,67.0,184,57
2018-08-15,4.0,72.0,195,8
2018-08-16,4.0,71.0,94,3
2018-08-17,5.0,71.0,100,16
2018-08-18,5.0,70.0,24,3
2018-08-19,5.0,68.0,8,2
2018-08-20,5.0,69.0,43,1
2018-08-21,6.0,74.0,141,24
2018-08-22,6.0,76.0,115,5
2018-08-23,6.0,74.0,83,7
2018-08-24,6.0,72.0,66,5
2018-08-25,6.0,70.0,10,3
2018-08-26,6.0,68.0,8,3
2018-08-27,6.0,70.0,89,4
2018-08-28,6.0,76.0,161,6
2018-08-29,7.0,78.0,112,34
2018-08-30,7.0,78.0,120,12
2018-08-31,7.0,77.0,69,1
2018-09-01,7.0,74.0,11,1
2018-09-02,7.0,72.0,3,0
2018-09-03,7.0,72.0,3,0
2018-09-04,7.0,74.0,71,2
2018-09-05,7.0,76.0,102,8
2018-09-06,7.0,75.0,81,3
2018-09-07,7.0,74.0,61,0
2018-09-08,7.0,70.0,4,0
2018-09-09,7.0,68.0,2,0
2018-09-10,7.0,69.0,32,3
2018-09-11,7.0,73.0,128,2
2018-09-12,7.0,73.0,84,4
2018-09-13,5.0,70.0,80,0
2018-09-14,5.0,67.0,100,3
2018-09-15,5.0,64.0,9,0
2018-09-16,5.0,61.0,1,0
2018-09-17,4.0,62.0,49,1
2018-09-18,4.0,66.0,141,3
2018-09-19,5.0,67.0,81,8
2018-09-20,4.0,65.0,84,2
2018-09-21,4.0,64.0,65,1
2018-09-22,4.0,61.0,5,1
2018-09-23,4.0,61.0,51,2
2018-09-24,4.0,63.0,83,2
2018-09-25,4.0,68.0,167,22
2018-09-26,4.0,70.0,146,3
2018-09-27,4.0,69.0,120,8
2018-09-28,3.0,68.0,92,1
2018-09-29,3.0,64.0,10,2
2018-09-30,3.0,62.0,4,0
2018-10-01,3.0,63.0,26,2
2018-10-02,3.0,66.0,113,1
2018-10-03,3.0,69.0,71,1
2018-10-04,3.0,69.0,88,3
2018-10-05,3.0,69.0,90,2
2018-10-06,3.0,66.0,8,1
2018-10-07,3.0,65.0,4,1
2018-10-08,3.0,65.0,5,0
2018-10-09,3.0,68.0,104,17
2018-10-10,3.0,70.0,99,1
2018-10-11,3.0,68.0,74,8
2018-10-12,3.0,69.0,93,2
2018-10-13,3.0,66.0,3,0
2018-10-14,3.0,63.0,0,0
2018-10-15,3.0,64.0,42,2
2018-10-16,3.0,68.0,113,0
2018-10-17,3.0,69.0,99,3
2018-10-18,3.0,68.0,88,6
2018-10-19,3.0,68.0,89,2
