Date,Midnight population,24-hour population,Midnight population count,24-hour population count
2012-10-05,166.0,184.0,90,115
2012-10-06,161.0,178.0,90,90
2012-10-07,155.0,173.0,90,90
2012-10-08,150.0,168.0,90,90
2012-10-09,145.0,162.0,88,90
2012-10-10,143.0,157.0,58,88
2012-10-11,138.0,154.0,25,58
2012-10-12,134.0,148.0,16,25
2012-10-13,128.0,142.0,16,16
2012-10-14,122.0,135.0,16,16
2012-10-15,117.0,130.0,16,16
2012-10-16,112.0,125.0,0,16
2012-10-17,107.0,118.0,0,0
2012-10-18,103.0,114.0,0,0
2012-10-19,97.0,108.0,0,0
2012-10-20,93.0,102.0,0,0
2012-10-21,88.0,96.0,0,0
2012-10-22,83.0,91.0,0,0
2012-10-23,77.0,85.0,0,0
2012-10-24,72.0,78.0,0,0
2012-10-25,66.0,72.0,0,0
2012-10-26,60.0,66.0,0,0
2012-10-27,53.0,60.0,0,0
2012-10-28,48.0,53.0,0,0
2012-10-29,42.0,48.0,0,0
2012-10-30,37.0,42.0,0,0
2012-10-31,32.0,37.0,0,0
2012-11-01,28.0,32.0,0,0
2012-11-02,24.0,28.0,0,0
2012-11-03,20.0,24.0,0,0
2012-11-04,17.0,20.0,0,0
2012-11-05,14.0,17.0,0,0
2012-11-06,11.0,14.0,0,0
2012-11-07,8.0,11.0,0,0
2012-11-08,5.0,8.0,0,0
2012-11-09,3.0,5.0,0,0
2012-11-10,2.0,3.0,0,0
2012-11-11,2.0,2.0,0,0
2012-11-12,1.0,2.0,0,0
2012-11-13,1.0,1.0,0,0
2012-11-14,0.0,1.0,0,0
2012-11-15,0.0,0.0,0,0
2012-11-16,0.0,0.0,0,0
2012-11-17,0.0,0.0,0,0
2012-11-18,0.0,0.0,0,0
2012-11-19,0.0,0.0,0,0
2012-11-20,0.0,0.0,0,0
2012-11-21,1.0,1.0,38,38
2012-11-22,3.0,3.0,50,50
2012-11-23,5.0,5.0,50,50
2012-11-24,6.0,6.0,50,50
2012-11-25,8.0,8.0,50,50
2012-11-26,8.0,10.0,0,50
2012-11-27,8.0,10.0,0,0
2012-11-28,8.0,10.0,0,0
2012-11-29,8.0,10.0,0,0
2012-11-30,9.0,11.0,36,36
2012-12-01,10.0,12.0,36,36
2012-12-02,12.0,13.0,36,36
2012-12-03,12.0,14.0,0,36
2012-12-04,12.0,14.0,0,0
2012-12-05,12.0,14.0,0,0
2012-12-06,12.0,14.0,0,0
2012-12-07,12.0,14.0,0,0
2012-12-08,12.0,14.0,0,0
2012-12-09,12.0,14.0,0,0
2012-12-10,12.0,14.0,0,0
2012-12-11,12.0,14.0,0,0
2012-12-12,12.0,14.0,0,0
2012-12-13,12.0,14.0,0,0
2012-12-14,12.0,14.0,0,0
2012-12-15,12.0,14.0,0,0
2012-12-16,12.0,14.0,0,0
2012-12-17,12.0,14.0,0,0
2012-12-18,12.0,14.0,0,0
2012-12-19,12.0,14.0,0,0
2012-12-20,12.0,14.0,0,0
2012-12-21,10.0,13.0,0,0
2012-12-22,9.0,11.0,0,0
2012-12-23,7.0,10.0,0,0
2012-12-24,5.0,8.0,0,0
2012-12-25,4.0,6.0,0,0
2012-12-26,4.0,5.0,0,0
2012-12-27,4.0,5.0,0,0
2012-12-28,4.0,5.0,0,0
2012-12-29,4.0,5.0,0,0
2012-12-30,2.0,4.0,0,0
2012-12-31,1.0,2.0,0,0
2013-01-01,0.0,1.0,0,0
2013-01-02,0.0,0.0,0,0
2013-01-03,0.0,0.0,0,0
2013-01-04,0.0,0.0,0,0
2013-01-05,0.0,0.0,0,0
2013-01-06,0.0,0.0,0,0
2013-01-07,0.0,0.0,0,0
2013-01-08,0.0,0.0,0,0
2013-01-09,0.0,0.0,0,0
2013-01-10,0.0,0.0,0,0
2013-01-11,0.0,0.0,0,0
2013-01-12,0.0,0.0,0,0
2013-01-13,0.0,0.0,0,0
2013-01-14,0.0,0.0,0,0
2013-01-15,0.0,0.0,0,0
2013-01-16,0.0,0.0,0,0
2013-01-17,0.0,0.0,0,0
2013-01-18,0.0,0.0,0,0
2013-01-19,0.0,0.0,0,0
2013-01-20,0.0,0.0,0,0
2013-01-21,0.0,0.0,0,0
2013-01-22,0.0,0.0,0,0
2013-01-23,0.0,0.0,0,0
2013-01-24,0.0,0.0,0,0
2013-01-25,0.0,0.0,0,0
2013-01-26,0.0,0.0,0,0
2013-01-27,0.0,0.0,0,0
2013-01-28,0.0,0.0,0,0
2013-01-29,0.0,0.0,0,0
2013-01-30,0.0,0.0,0,0
2013-01-31,0.0,0.0,0,0
2013-02-01,0.0,0.0,0,0
2013-02-02,0.0,0.0,0,0
2013-02-03,0.0,0.0,0,0
2013-02-04,0.0,0.0,0,0
2013-02-05,0.0,0.0,0,0
2013-02-06,0.0,0.0,0,0
2013-02-07,0.0,0.0,0,0
2013-02-08,0.0,0.0,0,0
2013-02-09,0.0,0.0,0,0
2013-02-10,0.0,0.0,0,0
2013-02-11,0.0,0.0,0,0
2013-02-12,0.0,0.0,0,0
2013-02-13,0.0,0.0,0,0
2013-02-14,0.0,0.0,0,0
2013-02-15,0.0,0.0,0,0
2013-02-16,0.0,0.0,0,0
2013-02-17,0.0,0.0,0,0
2013-02-18,0.0,0.0,0,0
2013-02-19,0.0,0.0,0,0
2013-02-20,0.0,0.0,0,0
2013-02-21,0.0,0.0,0,0
2013-02-22,0.0,0.0,0,0
2013-02-23,0.0,0.0,0,0
2013-02-24,0.0,0.0,0,0
2013-02-25,0.0,0.0,0,0
2013-02-26,0.0,0.0,0,0
2013-02-27,0.0,0.0,0,0
2013-02-28,0.0,0.0,0,0
2013-03-01,2.0,2.0,48,48
2013-03-02,3.0,3.0,48,48
2013-03-03,5.0,5.0,48,48
2013-03-04,7.0,7.0,61,65
2013-03-05,9.0,9.0,61,61
2013-03-06,11.0,11.0,62,64
2013-03-07,13.0,13.0,63,67
2013-03-08,15.0,16.0,64,67
2013-03-09,17.0,18.0,64,64
2013-03-10,19.0,20.0,64,64
2013-03-11,22.0,22.0,64,66
2013-03-12,24.0,24.0,64,64
2013-03-13,26.0,26.0,64,64
2013-03-14,27.0,28.0,29,64
2013-03-15,29.0,31.0,62,62
2013-03-16,31.0,33.0,55,62
2013-03-17,33.0,34.0,55,55
2013-03-18,34.0,36.0,55,55
2013-03-19,36.0,38.0,53,55
2013-03-20,37.0,40.0,37,72
2013-03-21,39.0,42.0,37,37
2013-03-22,40.0,44.0,56,56
2013-03-23,42.0,45.0,56,56
2013-03-24,44.0,47.0,56,56
2013-03-25,46.0,49.0,47,56
2013-03-26,47.0,51.0,48,49
2013-03-27,49.0,52.0,48,48
2013-03-28,51.0,55.0,64,64
2013-03-29,53.0,57.0,64,64
2013-03-30,55.0,59.0,64,64
2013-03-31,56.0,59.0,64,64
2013-04-01,56.0,60.0,64,65
2013-04-02,57.0,60.0,64,64
2013-04-03,57.0,60.0,64,65
2013-04-04,57.0,61.0,64,65
2013-04-05,57.0,61.0,64,75
2013-04-06,57.0,61.0,64,64
2013-04-07,57.0,61.0,64,64
2013-04-08,57.0,61.0,64,64
2013-04-09,57.0,61.0,64,67
2013-04-10,57.0,61.0,64,64
2013-04-11,55.0,61.0,5,64
2013-04-12,54.0,60.0,32,32
2013-04-13,54.0,59.0,32,32
2013-04-14,53.0,58.0,32,32
2013-04-15,53.0,57.0,32,32
2013-04-16,53.0,57.0,56,57
2013-04-17,53.0,57.0,64,66
2013-04-18,53.0,57.0,64,64
2013-04-19,54.0,57.0,56,68
2013-04-20,55.0,58.0,56,56
2013-04-21,55.0,58.0,56,56
2013-04-22,55.0,58.0,56,60
2013-04-23,55.0,58.0,56,57
2013-04-24,55.0,58.0,64,64
2013-04-25,55.0,59.0,40,64
2013-04-26,55.0,59.0,47,62
2013-04-27,54.0,59.0,47,47
2013-04-28,54.0,58.0,47,47
2013-04-29,53.0,58.0,35,47
2013-04-30,52.0,57.0,30,35
2013-05-01,51.0,56.0,38,41
2013-05-02,50.0,55.0,38,38
2013-05-03,49.0,54.0,25,38
2013-05-04,47.0,53.0,25,25
2013-05-05,46.0,51.0,25,25
2013-05-06,45.0,50.0,25,25
2013-05-07,43.0,49.0,25,29
2013-05-08,42.0,48.0,20,43
2013-05-09,41.0,47.0,48,48
2013-05-10,40.0,47.0,32,48
2013-05-11,41.0,46.0,32,32
2013-05-12,41.0,46.0,32,32
2013-05-13,42.0,47.0,48,67
2013-05-14,42.0,47.0,48,48
2013-05-15,43.0,48.0,48,58
2013-05-16,43.0,48.0,51,51
2013-05-17,42.0,48.0,51,51
2013-05-18,42.0,47.0,51,51
2013-05-19,42.0,47.0,51,51
2013-05-20,41.0,46.0,31,51
2013-05-21,39.0,46.0,17,32
2013-05-22,39.0,45.0,40,43
2013-05-23,38.0,44.0,40,40
2013-05-24,38.0,44.0,48,52
2013-05-25,38.0,44.0,48,48
2013-05-26,38.0,43.0,48,48
2013-05-27,38.0,43.0,48,48
2013-05-28,38.0,43.0,48,48
2013-05-29,39.0,43.0,45,58
2013-05-30,40.0,45.0,63,67
2013-05-31,40.0,45.0,63,63
2013-06-01,41.0,46.0,63,63
2013-06-02,43.0,47.0,63,63
2013-06-03,43.0,48.0,49,63
2013-06-04,44.0,49.0,51,62
2013-06-05,45.0,50.0,46,53
2013-06-06,46.0,51.0,47,56
2013-06-07,46.0,51.0,38,47
2013-06-08,46.0,51.0,48,48
2013-06-09,47.0,51.0,48,48
2013-06-10,47.0,52.0,32,48
2013-06-11,47.0,52.0,32,32
2013-06-12,47.0,51.0,42,49
2013-06-13,46.0,52.0,41,62
2013-06-14,46.0,51.0,39,41
2013-06-15,46.0,51.0,39,39
2013-06-16,45.0,50.0,39,39
2013-06-17,45.0,50.0,29,39
2013-06-18,44.0,49.0,29,29
2013-06-19,44.0,49.0,41,55
2013-06-20,45.0,50.0,34,41
2013-06-21,45.0,50.0,46,47
2013-06-22,45.0,50.0,46,46
2013-06-23,45.0,50.0,46,46
2013-06-24,45.0,50.0,48,58
2013-06-25,45.0,50.0,48,48
2013-06-26,46.0,51.0,62,68
2013-06-27,46.0,51.0,58,62
2013-06-28,46.0,52.0,63,66
2013-06-29,46.0,51.0,63,63
2013-06-30,46.0,51.0,63,63
2013-07-01,47.0,52.0,85,90
2013-07-02,47.0,53.0,66,85
2013-07-03,48.0,54.0,79,88
2013-07-04,49.0,54.0,79,79
2013-07-05,51.0,56.0,88,88
2013-07-06,52.0,57.0,88,88
2013-07-07,54.0,58.0,87,88
2013-07-08,54.0,59.0,64,87
2013-07-09,55.0,61.0,83,86
2013-07-10,57.0,62.0,87,88
2013-07-11,59.0,64.0,77,87
2013-07-12,60.0,65.0,85,90
2013-07-13,62.0,66.0,85,85
2013-07-14,63.0,67.0,85,85
2013-07-15,65.0,69.0,85,85
2013-07-16,66.0,71.0,92,95
2013-07-17,69.0,73.0,96,102
2013-07-18,70.0,75.0,86,101
2013-07-19,72.0,76.0,86,86
2013-07-20,74.0,78.0,86,86
2013-07-21,75.0,79.0,86,86
2013-07-22,76.0,81.0,85,93
2013-07-23,77.0,82.0,78,85
2013-07-24,78.0,83.0,78,81
2013-07-25,79.0,84.0,57,78
2013-07-26,79.0,84.0,76,79
2013-07-27,80.0,85.0,76,76
2013-07-28,80.0,85.0,76,76
2013-07-29,81.0,85.0,76,76
2013-07-30,81.0,86.0,76,76
2013-07-31,81.0,86.0,77,83
2013-08-01,81.0,85.0,77,77
2013-08-02,81.0,85.0,68,79
2013-08-03,80.0,85.0,68,68
2013-08-04,80.0,84.0,68,68
2013-08-05,79.0,84.0,73,80
2013-08-06,78.0,83.0,59,73
2013-08-07,79.0,83.0,74,75
2013-08-08,78.0,82.0,71,75
2013-08-09,78.0,82.0,80,84
2013-08-10,78.0,82.0,80,80
2013-08-11,78.0,82.0,80,80
2013-08-12,77.0,82.0,67,80
2013-08-13,77.0,81.0,67,67
2013-08-14,77.0,81.0,80,80
2013-08-15,75.0,80.0,54,80
2013-08-16,75.0,80.0,77,79
2013-08-17,74.0,79.0,77,77
2013-08-18,74.0,78.0,77,77
2013-08-19,74.0,78.0,76,77
2013-08-20,73.0,78.0,76,76
2013-08-21,73.0,78.0,75,88
2013-08-22,73.0,77.0,73,75
2013-08-23,73.0,77.0,73,73
2013-08-24,73.0,77.0,73,73
2013-08-25,73.0,77.0,73,73
2013-08-26,73.0,77.0,62,73
2013-08-27,73.0,76.0,69,69
2013-08-28,72.0,76.0,68,69
2013-08-29,71.0,76.0,50,68
2013-08-30,71.0,76.0,78,78
2013-08-31,71.0,76.0,78,78
2013-09-01,72.0,76.0,78,78
2013-09-02,72.0,76.0,80,90
2013-09-03,73.0,77.0,78,80
2013-09-04,73.0,77.0,77,90
2013-09-05,73.0,77.0,76,77
2013-09-06,73.0,77.0,77,77
2013-09-07,74.0,77.0,77,77
2013-09-08,73.0,77.0,77,77
2013-09-09,73.0,77.0,78,83
2013-09-10,73.0,77.0,78,78
2013-09-11,74.0,78.0,78,89
2013-09-12,74.0,78.0,78,78
2013-09-13,74.0,78.0,80,90
2013-09-14,75.0,78.0,80,80
2013-09-15,75.0,78.0,80,80
2013-09-16,75.0,79.0,90,93
2013-09-17,76.0,79.0,89,90
2013-09-18,76.0,80.0,89,89
2013-09-19,75.0,80.0,42,89
2013-09-20,75.0,80.0,76,80
2013-09-21,75.0,80.0,76,76
2013-09-22,75.0,80.0,76,76
2013-09-23,75.0,80.0,76,78
2013-09-24,75.0,80.0,72,82
2013-09-25,76.0,81.0,85,85
2013-09-26,77.0,81.0,82,85
2013-09-27,77.0,82.0,87,92
2013-09-28,78.0,83.0,87,87
2013-09-29,79.0,83.0,87,87
2013-09-30,79.0,83.0,84,87
2013-10-01,79.0,84.0,79,85
2013-10-02,79.0,84.0,92,96
2013-10-03,80.0,84.0,96,96
2013-10-04,81.0,84.0,96,96
2013-10-05,81.0,85.0,96,96
2013-10-06,82.0,86.0,96,96
2013-10-07,83.0,86.0,97,97
2013-10-08,83.0,87.0,88,97
2013-10-09,83.0,87.0,84,88
2013-10-10,82.0,87.0,47,84
2013-10-11,83.0,88.0,93,109
2013-10-12,83.0,89.0,93,93
2013-10-13,84.0,89.0,93,93
2013-10-14,84.0,89.0,95,100
2013-10-15,84.0,90.0,90,95
2013-10-16,85.0,90.0,95,95
2013-10-17,85.0,90.0,93,95
2013-10-18,85.0,91.0,97,126
2013-10-19,87.0,92.0,97,97
2013-10-20,88.0,92.0,97,97
2013-10-21,88.0,93.0,97,98
2013-10-22,89.0,94.0,85,97
2013-10-23,89.0,94.0,92,95
2013-10-24,90.0,95.0,88,92
2013-10-25,90.0,95.0,96,108
2013-10-26,90.0,96.0,96,96
2013-10-27,91.0,96.0,96,96
2013-10-28,91.0,96.0,81,96
2013-10-29,90.0,96.0,80,81
2013-10-30,90.0,96.0,80,80
2013-10-31,88.0,96.0,24,80
2013-11-01,88.0,95.0,78,78
2013-11-02,87.0,94.0,78,78
2013-11-03,87.0,94.0,78,78
2013-11-04,86.0,93.0,82,88
2013-11-05,86.0,93.0,82,82
2013-11-06,85.0,93.0,81,98
2013-11-07,85.0,92.0,80,81
2013-11-08,85.0,92.0,80,80
2013-11-09,86.0,92.0,80,80
2013-11-10,85.0,91.0,80,80
2013-11-11,85.0,91.0,80,80
2013-11-12,84.0,90.0,70,80
2013-11-13,84.0,90.0,78,87
2013-11-14,83.0,89.0,72,78
2013-11-15,82.0,89.0,69,82
2013-11-16,81.0,88.0,69,69
2013-11-17,80.0,86.0,69,69
2013-11-18,80.0,85.0,75,80
2013-11-19,79.0,85.0,75,75
2013-11-20,78.0,84.0,68,76
2013-11-21,77.0,83.0,63,68
2013-11-22,77.0,82.0,71,71
2013-11-23,76.0,82.0,71,71
2013-11-24,75.0,80.0,71,71
2013-11-25,73.0,79.0,20,71
2013-11-26,71.0,78.0,43,43
2013-11-27,71.0,77.0,71,71
2013-11-28,70.0,77.0,71,71
2013-11-29,70.0,76.0,71,71
2013-11-30,72.0,76.0,71,71
2013-12-01,71.0,76.0,71,71
2013-12-02,71.0,76.0,64,72
2013-12-03,70.0,75.0,63,65
2013-12-04,69.0,74.0,51,63
2013-12-05,68.0,74.0,33,62
2013-12-06,66.0,72.0,35,40
2013-12-07,65.0,70.0,35,35
2013-12-08,63.0,69.0,35,35
2013-12-09,62.0,67.0,39,40
2013-12-10,60.0,66.0,25,40
2013-12-11,58.0,64.0,25,28
2013-12-12,56.0,62.0,16,25
2013-12-13,54.0,60.0,16,16
2013-12-14,52.0,58.0,16,16
2013-12-15,51.0,56.0,16,16
2013-12-16,49.0,54.0,22,25
2013-12-17,47.0,53.0,18,25
2013-12-18,45.0,51.0,8,18
2013-12-19,43.0,49.0,10,13
2013-12-20,41.0,47.0,21,21
2013-12-21,40.0,45.0,21,21
2013-12-22,38.0,44.0,21,21
2013-12-23,37.0,42.0,19,21
2013-12-24,36.0,41.0,39,41
2013-12-25,36.0,40.0,39,39
2013-12-26,36.0,40.0,37,39
2013-12-27,35.0,39.0,31,41
2013-12-28,33.0,37.0,31,31
2013-12-29,32.0,36.0,31,31
2013-12-30,30.0,35.0,24,47
2013-12-31,29.0,34.0,24,24
2014-01-01,27.0,32.0,23,24
2014-01-02,26.0,31.0,22,24
2014-01-03,25.0,30.0,15,33
2014-01-04,24.0,28.0,15,15
2014-01-05,24.0,27.0,15,15
2014-01-06,23.0,27.0,12,15
2014-01-07,22.0,26.0,14,14
2014-01-08,21.0,25.0,10,22
2014-01-09,21.0,24.0,10,10
2014-01-10,20.0,24.0,11,16
2014-01-11,20.0,24.0,11,11
2014-01-12,20.0,23.0,11,11
2014-01-13,19.0,23.0,3,11
2014-01-14,19.0,23.0,10,11
2014-01-15,19.0,23.0,15,15
2014-01-16,19.0,22.0,5,15
2014-01-17,18.0,22.0,1,6
2014-01-18,18.0,22.0,1,1
2014-01-19,17.0,21.0,1,1
2014-01-20,17.0,20.0,1,1
2014-01-21,16.0,20.0,1,1
2014-01-22,15.0,19.0,1,1
2014-01-23,14.0,18.0,1,1
2014-01-24,13.0,16.0,1,1
2014-01-25,12.0,15.0,1,1
2014-01-26,11.0,14.0,1,1
2014-01-27,10.0,13.0,1,1
2014-01-28,9.0,12.0,0,1
2014-01-29,8.0,10.0,0,0
2014-01-30,7.0,9.0,0,0
2014-01-31,6.0,8.0,0,0
2014-02-01,6.0,8.0,0,0
2014-02-02,5.0,7.0,0,0
2014-02-03,5.0,6.0,0,0
2014-02-04,4.0,6.0,0,0
2014-02-05,4.0,5.0,0,0
2014-02-06,3.0,5.0,0,0
2014-02-07,3.0,4.0,0,0
2014-02-08,3.0,4.0,0,0
2014-02-09,2.0,3.0,0,0
2014-02-10,2.0,3.0,0,0
2014-02-11,1.0,2.0,0,0
2014-02-12,1.0,2.0,0,0
2014-02-13,1.0,2.0,0,0
2014-02-14,1.0,1.0,0,0
2014-02-15,0.0,1.0,0,0
2014-02-16,0.0,0.0,0,0
2014-02-17,0.0,0.0,0,0
2014-02-18,0.0,0.0,0,0
2014-02-19,0.0,0.0,0,0
2014-02-20,0.0,0.0,0,0
2014-02-21,0.0,0.0,0,0
2014-02-22,0.0,0.0,0,0
2014-02-23,0.0,0.0,0,0
2014-02-24,0.0,0.0,0,0
2014-02-25,1.0,1.0,20,20
2014-02-26,1.0,1.0,20,20
2014-02-27,2.0,2.0,20,20
2014-02-28,3.0,3.0,20,20
2014-03-01,3.0,3.0,20,20
2014-03-02,4.0,4.0,20,20
2014-03-03,5.0,5.0,20,20
2014-03-04,5.0,6.0,23,40
2014-03-05,6.0,7.0,23,23
2014-03-06,7.0,8.0,11,23
2014-03-07,7.0,8.0,17,17
2014-03-08,8.0,9.0,17,17
2014-03-09,8.0,9.0,17,17
2014-03-10,9.0,10.0,17,17
2014-03-11,9.0,10.0,15,17
2014-03-12,10.0,11.0,7,15
2014-03-13,10.0,11.0,2,7
2014-03-14,10.0,11.0,2,2
2014-03-15,10.0,11.0,2,2
2014-03-16,10.0,11.0,2,2
2014-03-17,10.0,11.0,2,3
2014-03-18,10.0,11.0,2,2
2014-03-19,10.0,12.0,2,2
2014-03-20,10.0,12.0,2,2
2014-03-21,10.0,12.0,8,10
2014-03-22,11.0,12.0,8,8
2014-03-23,11.0,12.0,8,8
2014-03-24,11.0,13.0,8,8
2014-03-25,11.0,13.0,8,8
2014-03-26,12.0,13.0,8,8
2014-03-27,11.0,13.0,8,8
2014-03-28,11.0,12.0,7,8
2014-03-29,10.0,12.0,7,7
2014-03-30,10.0,12.0,7,7
2014-03-31,10.0,11.0,7,7
2014-04-01,9.0,11.0,1,7
2014-04-02,9.0,10.0,8,8
2014-04-03,8.0,9.0,8,8
2014-04-04,8.0,9.0,8,8
2014-04-05,7.0,8.0,8,8
2014-04-06,7.0,8.0,8,8
2014-04-07,7.0,8.0,1,8
2014-04-08,6.0,7.0,1,1
2014-04-09,6.0,7.0,21,21
2014-04-10,6.0,7.0,21,21
2014-04-11,7.0,8.0,11,21
2014-04-12,7.0,8.0,11,11
2014-04-13,7.0,8.0,11,11
2014-04-14,8.0,9.0,18,20
2014-04-15,9.0,10.0,28,36
2014-04-16,9.0,11.0,19,28
2014-04-17,12.0,13.0,80,80
2014-04-18,14.0,16.0,80,99
2014-04-19,17.0,19.0,80,80
2014-04-20,19.0,21.0,80,80
2014-04-21,22.0,24.0,80,80
2014-04-22,24.0,26.0,80,80
2014-04-23,26.0,29.0,80,80
2014-04-24,29.0,31.0,81,81
2014-04-25,31.0,33.0,81,81
2014-04-26,34.0,36.0,81,81
2014-04-27,36.0,38.0,81,81
2014-04-28,38.0,42.0,72,112
2014-04-29,41.0,45.0,97,97
2014-04-30,44.0,48.0,97,97
2014-05-01,48.0,52.0,99,137
2014-05-02,51.0,55.0,95,99
2014-05-03,54.0,58.0,95,95
2014-05-04,56.0,61.0,94,95
2014-05-05,59.0,64.0,94,94
2014-05-06,62.0,67.0,93,94
2014-05-07,65.0,70.0,86,94
2014-05-08,67.0,72.0,67,86
2014-05-09,69.0,74.0,67,67
2014-05-10,68.0,75.0,11,67
2014-05-11,68.0,75.0,11,11
2014-05-12,68.0,75.0,8,11
2014-05-13,68.0,75.0,5,8
2014-05-14,68.0,75.0,5,5
2014-05-15,67.0,74.0,0,5
2014-05-16,66.0,73.0,0,0
2014-05-17,63.0,70.0,0,0
2014-05-18,61.0,67.0,0,0
2014-05-19,58.0,64.0,0,0
2014-05-20,55.0,61.0,0,0
2014-05-21,53.0,59.0,0,0
2014-05-22,50.0,56.0,0,0
2014-05-23,47.0,53.0,0,0
2014-05-24,45.0,51.0,0,0
2014-05-25,42.0,48.0,0,0
2014-05-26,39.0,45.0,0,0
2014-05-27,37.0,42.0,0,0
2014-05-28,34.0,39.0,0,0
2014-05-29,32.0,37.0,39,39
2014-05-30,32.0,36.0,79,79
2014-05-31,31.0,34.0,79,79
2014-06-01,30.0,34.0,79,79
2014-06-02,30.0,33.0,79,79
2014-06-03,30.0,33.0,103,103
2014-06-04,30.0,34.0,100,103
2014-06-05,31.0,34.0,101,108
2014-06-06,31.0,35.0,104,111
2014-06-07,32.0,35.0,104,104
2014-06-08,33.0,36.0,74,104
2014-06-09,35.0,37.0,91,94
2014-06-10,38.0,40.0,93,95
2014-06-11,41.0,43.0,88,105
2014-06-12,44.0,46.0,101,102
2014-06-13,47.0,50.0,99,107
2014-06-14,50.0,53.0,99,99
2014-06-15,54.0,56.0,99,99
2014-06-16,57.0,60.0,96,99
2014-06-17,59.0,63.0,62,96
2014-06-18,62.0,66.0,76,83
2014-06-19,64.0,68.0,70,76
2014-06-20,66.0,70.0,69,70
2014-06-21,68.0,73.0,69,69
2014-06-22,71.0,75.0,69,69
2014-06-23,73.0,78.0,74,74
2014-06-24,76.0,80.0,73,74
2014-06-25,78.0,83.0,85,87
2014-06-26,81.0,86.0,83,101
2014-06-27,84.0,89.0,86,86
2014-06-28,86.0,91.0,86,86
2014-06-29,86.0,91.0,86,86
2014-06-30,86.0,91.0,84,89
2014-07-01,86.0,91.0,75,84
2014-07-02,87.0,92.0,99,100
2014-07-03,86.0,93.0,90,134
2014-07-04,86.0,93.0,90,90
2014-07-05,85.0,92.0,90,90
2014-07-06,85.0,91.0,90,90
2014-07-07,86.0,92.0,119,123
2014-07-08,87.0,93.0,110,119
2014-07-09,89.0,95.0,159,159
2014-07-10,91.0,97.0,159,159
2014-07-11,94.0,99.0,171,171
2014-07-12,96.0,101.0,171,171
2014-07-13,99.0,103.0,171,171
2014-07-14,101.0,106.0,175,176
2014-07-15,104.0,109.0,175,175
2014-07-16,106.0,111.0,175,175
2014-07-17,110.0,114.0,159,175
2014-07-18,112.0,116.0,158,159
2014-07-19,115.0,119.0,158,158
2014-07-20,118.0,122.0,158,158
2014-07-21,121.0,125.0,146,158
2014-07-22,123.0,127.0,141,146
2014-07-23,125.0,130.0,122,141
2014-07-24,126.0,131.0,108,122
2014-07-25,125.0,132.0,58,108
2014-07-26,124.0,131.0,58,58
2014-07-27,123.0,130.0,58,58
2014-07-28,121.0,129.0,11,58
2014-07-29,118.0,126.0,0,11
2014-07-30,115.0,123.0,0,0
2014-07-31,113.0,120.0,0,0
2014-08-01,109.0,117.0,0,0
2014-08-02,106.0,113.0,0,0
2014-08-03,103.0,110.0,0,0
2014-08-04,100.0,107.0,0,0
2014-08-05,97.0,104.0,0,0
2014-08-06,93.0,100.0,0,0
2014-08-07,90.0,96.0,0,0
2014-08-08,84.0,90.0,0,0
2014-08-09,79.0,85.0,0,0
2014-08-10,73.0,79.0,0,0
2014-08-11,68.0,74.0,0,0
2014-08-12,62.0,68.0,0,0
2014-08-13,56.0,62.0,0,0
2014-08-14,50.0,56.0,0,0
2014-08-15,44.0,50.0,0,0
2014-08-16,39.0,44.0,0,0
2014-08-17,34.0,39.0,0,0
2014-08-18,29.0,34.0,0,0
2014-08-19,23.0,29.0,0,0
2014-08-20,19.0,23.0,0,0
2014-08-21,14.0,19.0,0,0
2014-08-22,10.0,14.0,0,0
2014-08-23,6.0,10.0,0,0
2014-08-24,4.0,6.0,0,0
2014-08-25,2.0,4.0,0,0
2014-08-26,0.0,2.0,0,0
2014-08-27,0.0,0.0,0,0
2014-08-28,0.0,0.0,0,0
2014-08-29,0.0,0.0,0,0
2014-08-30,0.0,0.0,0,0
2014-08-31,0.0,0.0,0,0
2014-09-01,0.0,0.0,0,0
2014-09-02,0.0,0.0,0,0
2014-09-03,0.0,0.0,0,0
2014-09-04,0.0,0.0,0,0
2014-09-05,0.0,0.0,0,0
2014-09-06,0.0,0.0,0,0
2014-09-07,0.0,0.0,0,0
2014-09-08,0.0,0.0,0,0
2014-09-09,0.0,0.0,0,0
2014-09-10,0.0,0.0,0,0
2014-09-11,0.0,0.0,0,0
2014-09-12,0.0,0.0,0,0
2014-09-13,0.0,0.0,0,0
2014-09-14,0.0,0.0,0,0
2014-09-15,0.0,0.0,0,0
2014-09-16,0.0,0.0,0,0
2014-09-17,0.0,0.0,0,0
2014-09-18,0.0,0.0,0,0
2014-09-19,0.0,0.0,0,0
2014-09-20,0.0,0.0,0,0
2014-09-21,0.0,0.0,0,0
2014-09-22,0.0,0.0,0,0
2014-09-23,0.0,0.0,0,0
2014-09-24,0.0,0.0,0,0
2014-09-25,0.0,0.0,0,0
2014-09-26,0.0,0.0,0,0
2014-09-27,0.0,0.0,0,0
2014-09-28,0.0,0.0,0,0
2014-09-29,0.0,0.0,0,0
2014-09-30,0.0,0.0,0,0
2014-10-01,0.0,0.0,0,0
2014-10-02,0.0,0.0,0,0
2014-10-03,0.0,0.0,0,0
2014-10-04,0.0,0.0,0,0
2014-10-05,0.0,0.0,0,0
2014-10-06,0.0,0.0,0,0
2014-10-07,0.0,0.0,0,0
2014-10-08,0.0,0.0,0,0
2014-10-09,0.0,0.0,0,0
